          2.00000000 	          1.48648649 	          5.83333333 	         21.11111111 	         16.00000000 	          4.85294118 	          3.37837838 	          4.47368421 	
         27.71428571 	         33.28571429 	         43.68421053 	         47.14285714 	         54.69696970 	         48.75000000 	         36.66666667 	         27.36111111 	
         24.86111111 	         34.72972973 	         18.28571429 	         16.91176471 	         10.85714286 	         17.23684211 	         30.57142857 	         20.26315789 	
          1.94444444 	          2.43243243 	          4.14285714 	          2.50000000 	          0.85714286 	          2.10526316 	          9.00000000 	          1.44736842 	
         28.71794872 	         24.86486486 	         18.15789474 	         24.59459459 	         28.07692308 	         22.63157895 	         21.05263158 	         28.85714286 	
         31.53846154 	         30.94594595 	         28.15789474 	         29.59459459 	         39.87179487 	         36.31578947 	         23.94736842 	         28.14285714 	
         75.15151515 	         76.31578947 	         52.50000000 	         49.71428571 	         45.81081081 	         51.15384615 	         39.75609756 	         57.97297297 	
         26.21212121 	         38.15789474 	         22.35294118 	         13.42857143 	         14.45945946 	         20.51282051 	         15.48780488 	         20.13513514 	
          4.85294118 	          5.44117647 	         10.15625000 	         10.48387097 	          4.53125000 	          7.50000000 	          5.90909091 	          2.87878788 	
          3.52941176 	          4.26470588 	          4.06250000 	          8.06451613 	          5.46875000 	          4.33333333 	          4.24242424 	          3.03030303 	
          8.28947368 	          4.74358974 	          8.46153846 	          8.75000000 	          6.66666667 	          6.38888889 	          7.08333333 	          9.86486486 	
         15.00000000 	         13.33333333 	         10.64102564 	         10.13888889 	         11.79487179 	         13.19444444 	         12.50000000 	         11.62162162 	
         23.42105263 	         38.33333333 	         35.12820513 	         34.16666667 	         36.15384615 	         26.38888889 	         29.58333333 	         28.10810811 	
         25.60975610 	         26.19047619 	         27.85714286 	         27.79069767 	         26.46341463 	         23.94736842 	         26.28205128 	         24.41860465 	
         36.21951220 	         36.42857143 	         38.09523810 	         38.72093023 	         38.53658537 	         39.47368421 	         37.43589744 	         40.34883721 	
         20.00000000 	         20.00000000 	         30.53571429 	         31.25000000 	         21.16666667 	         22.06896552 	         18.93939394 	         20.33333333 	
         16.87500000 	         17.81250000 	         18.38235294 	         12.42424242 	         12.64705882 	         11.77419355 	         16.17647059 	         20.76923077 	
         18.33333333 	         23.48484848 	         30.51724138 	         23.79310345 	         13.97058824 	         21.71428571 	         19.66666667 	         18.03030303 	
         45.29411765 	         40.00000000 	         35.48387097 	         40.78125000 	         28.96551724 	         44.62962963 	         57.09677419 	         65.16129032 	
          3.23529412 	          2.43243243 	          2.25806452 	          2.81250000 	          3.96551724 	          4.07407407 	          2.90322581 	          4.19354839 	
          6.73913043 	          5.40000000 	          6.42857143 	          9.31818182 	          8.82352941 	          9.37500000 	          5.21739130 	          4.75000000 	
         10.86956522 	         10.00000000 	         19.04761905 	         21.59090909 	         20.58823529 	         12.29166667 	          9.56521739 	          9.25000000 	
          0.86956522 	          0.60000000 	          2.14285714 	          5.22727273 	          4.11764706 	          1.25000000 	          0.65217391 	          1.75000000 	
          5.86956522 	          4.40000000 	          2.38095238 	          1.81818182 	          0.58823529 	          0.20833333 	          4.34782609 	          6.00000000 	
         43.69565217 	         45.00000000 	         17.38095238 	         38.18181818 	         36.47058824 	         33.33333333 	         25.43478261 	         38.00000000 	
         18.69565217 	         23.40000000 	         11.42857143 	         19.09090909 	         17.94117647 	         20.00000000 	         10.00000000 	         18.00000000 	
